VaccDscaff22-snap-gene-249.43	6
VaccDscaff22-snap-gene-25.18	0
VaccDscaff22-snap-gene-25.19	0
VaccDscaff22-snap-gene-25.20	0
VaccDscaff22-snap-gene-25.21	0
VaccDscaff22-snap-gene-250.33	0
VaccDscaff22-snap-gene-251.27	2
VaccDscaff22-snap-gene-252.35	2
VaccDscaff22-snap-gene-254.42	0
VaccDscaff22-snap-gene-254.43	14
VaccDscaff22-snap-gene-254.48	2
VaccDscaff22-snap-gene-255.30	0
VaccDscaff22-snap-gene-256.42	0
VaccDscaff22-snap-gene-258.28	0
VaccDscaff22-snap-gene-258.29	0
VaccDscaff22-snap-gene-259.39	2
VaccDscaff22-snap-gene-259.40	0
VaccDscaff22-snap-gene-259.42	0
VaccDscaff22-snap-gene-259.46	19
VaccDscaff22-snap-gene-259.48	0
VaccDscaff22-snap-gene-26.52	0
VaccDscaff22-snap-gene-26.54	0
VaccDscaff22-snap-gene-26.55	8
VaccDscaff22-snap-gene-26.56	0
VaccDscaff22-snap-gene-260.29	1
VaccDscaff22-snap-gene-260.30	0
VaccDscaff22-snap-gene-260.33	0
VaccDscaff22-snap-gene-260.34	0
VaccDscaff22-snap-gene-261.31	0
VaccDscaff22-snap-gene-261.35	0
VaccDscaff22-snap-gene-261.36	0
VaccDscaff22-snap-gene-262.35	0
VaccDscaff22-snap-gene-262.38	0
VaccDscaff22-snap-gene-262.39	0
VaccDscaff22-snap-gene-263.45	4
VaccDscaff22-snap-gene-263.49	0
VaccDscaff22-snap-gene-264.29	0
VaccDscaff22-snap-gene-264.31	0
VaccDscaff22-snap-gene-264.32	146
VaccDscaff22-snap-gene-266.29	0
VaccDscaff22-snap-gene-266.33	2
VaccDscaff22-snap-gene-266.34	11
VaccDscaff22-snap-gene-267.31	2
VaccDscaff22-snap-gene-267.32	2
VaccDscaff22-snap-gene-267.34	0
VaccDscaff22-snap-gene-267.36	0
VaccDscaff22-snap-gene-268.28	3
VaccDscaff22-snap-gene-269.31	0
VaccDscaff22-snap-gene-269.33	0
VaccDscaff22-snap-gene-269.34	0
VaccDscaff22-snap-gene-269.35	0
VaccDscaff22-snap-gene-27.19	4
VaccDscaff22-snap-gene-27.22	6
VaccDscaff22-snap-gene-270.18	0
VaccDscaff22-snap-gene-271.29	0
VaccDscaff22-snap-gene-271.30	2
VaccDscaff22-snap-gene-272.29	1
VaccDscaff22-snap-gene-272.30	2
VaccDscaff22-snap-gene-272.32	0
VaccDscaff22-snap-gene-273.33	10
VaccDscaff22-snap-gene-273.37	5
VaccDscaff22-snap-gene-274.32	1264
VaccDscaff22-snap-gene-274.36	0
VaccDscaff22-snap-gene-275.32	0
VaccDscaff22-snap-gene-275.33	0
VaccDscaff22-snap-gene-275.34	0
VaccDscaff22-snap-gene-276.21	5
VaccDscaff22-snap-gene-276.23	1
VaccDscaff22-snap-gene-277.31	0
VaccDscaff22-snap-gene-278.41	0
VaccDscaff22-snap-gene-279.39	1
VaccDscaff22-snap-gene-28.39	0
VaccDscaff22-snap-gene-28.42	0
VaccDscaff22-snap-gene-28.43	4
VaccDscaff22-snap-gene-28.45	0
VaccDscaff22-snap-gene-282.30	0
VaccDscaff22-snap-gene-283.35	0
VaccDscaff22-snap-gene-284.24	0
VaccDscaff22-snap-gene-284.25	0
VaccDscaff22-snap-gene-285.27	0
VaccDscaff22-snap-gene-285.30	0
VaccDscaff22-snap-gene-285.31	0
VaccDscaff22-snap-gene-287.20	2
VaccDscaff22-snap-gene-288.34	118
VaccDscaff22-snap-gene-289.24	0
VaccDscaff22-snap-gene-29.30	0
VaccDscaff22-snap-gene-29.32	0
VaccDscaff22-snap-gene-29.35	3
VaccDscaff22-snap-gene-290.37	0
VaccDscaff22-snap-gene-290.39	0
VaccDscaff22-snap-gene-290.41	0
VaccDscaff22-snap-gene-291.39	0
VaccDscaff22-snap-gene-291.42	0
VaccDscaff22-snap-gene-291.47	0
VaccDscaff22-snap-gene-292.36	0
VaccDscaff22-snap-gene-292.45	0
VaccDscaff22-snap-gene-293.30	0
VaccDscaff22-snap-gene-294.20	0
VaccDscaff22-snap-gene-294.21	13
VaccDscaff22-snap-gene-295.33	0
VaccDscaff22-snap-gene-295.35	0
VaccDscaff22-snap-gene-295.37	0
VaccDscaff22-snap-gene-295.38	8
VaccDscaff22-snap-gene-296.22	10
VaccDscaff22-snap-gene-296.23	0
VaccDscaff22-snap-gene-296.25	0
VaccDscaff22-snap-gene-297.35	21
VaccDscaff22-snap-gene-298.46	0
VaccDscaff22-snap-gene-298.47	50
VaccDscaff22-snap-gene-298.53	0
VaccDscaff22-snap-gene-298.54	0
VaccDscaff22-snap-gene-299.37	0
VaccDscaff22-snap-gene-299.39	0
VaccDscaff22-snap-gene-299.41	0
VaccDscaff22-snap-gene-299.42	0
VaccDscaff22-snap-gene-299.44	0
VaccDscaff22-snap-gene-3.26	0
VaccDscaff22-snap-gene-3.27	8
VaccDscaff22-snap-gene-30.30	1
VaccDscaff22-snap-gene-30.36	0
VaccDscaff22-snap-gene-300.45	0
VaccDscaff22-snap-gene-300.48	2
VaccDscaff22-snap-gene-300.49	2
VaccDscaff22-snap-gene-300.50	4
VaccDscaff22-snap-gene-300.51	4
VaccDscaff22-snap-gene-301.35	0
VaccDscaff22-snap-gene-303.32	30
VaccDscaff22-snap-gene-303.38	4
VaccDscaff22-snap-gene-304.41	0
VaccDscaff22-snap-gene-304.43	0
VaccDscaff22-snap-gene-304.46	6
VaccDscaff22-snap-gene-304.47	9
VaccDscaff22-snap-gene-305.38	12
VaccDscaff22-snap-gene-305.39	2
VaccDscaff22-snap-gene-306.35	112
VaccDscaff22-snap-gene-306.37	0
VaccDscaff22-snap-gene-306.38	0
VaccDscaff22-snap-gene-307.34	0
VaccDscaff22-snap-gene-307.39	8
VaccDscaff22-snap-gene-307.40	1
VaccDscaff22-snap-gene-308.39	0
VaccDscaff22-snap-gene-308.44	55
VaccDscaff22-snap-gene-309.34	1
VaccDscaff22-snap-gene-309.38	91
VaccDscaff22-snap-gene-310.53	0
VaccDscaff22-snap-gene-312.40	4
VaccDscaff22-snap-gene-312.41	0
VaccDscaff22-snap-gene-314.57	0
VaccDscaff22-snap-gene-314.62	0
VaccDscaff22-snap-gene-314.66	6
VaccDscaff22-snap-gene-315.44	0
VaccDscaff22-snap-gene-316.43	0
VaccDscaff22-snap-gene-316.44	2
VaccDscaff22-snap-gene-316.45	0
VaccDscaff22-snap-gene-316.48	0
VaccDscaff22-snap-gene-317.62	0
VaccDscaff22-snap-gene-318.45	2
VaccDscaff22-snap-gene-318.48	0
VaccDscaff22-snap-gene-318.49	4
VaccDscaff22-snap-gene-319.34	0
VaccDscaff22-snap-gene-319.35	2
VaccDscaff22-snap-gene-319.36	0
VaccDscaff22-snap-gene-319.38	1
VaccDscaff22-snap-gene-319.39	0
VaccDscaff22-snap-gene-32.32	2
VaccDscaff22-snap-gene-32.33	0
VaccDscaff22-snap-gene-320.34	0
VaccDscaff22-snap-gene-320.38	0
VaccDscaff22-snap-gene-320.40	0
VaccDscaff22-snap-gene-321.45	0
VaccDscaff22-snap-gene-321.47	0
VaccDscaff22-snap-gene-321.48	0
VaccDscaff22-snap-gene-321.49	0
VaccDscaff22-snap-gene-321.51	0
VaccDscaff22-snap-gene-322.63	0
VaccDscaff22-snap-gene-322.66	0
VaccDscaff22-snap-gene-323.44	4
VaccDscaff22-snap-gene-324.36	0
VaccDscaff22-snap-gene-325.35	0
VaccDscaff22-snap-gene-325.36	0
VaccDscaff22-snap-gene-325.39	0
VaccDscaff22-snap-gene-325.40	0
VaccDscaff22-snap-gene-326.32	0
VaccDscaff22-snap-gene-326.33	0
VaccDscaff22-snap-gene-326.35	0
VaccDscaff22-snap-gene-327.52	0
VaccDscaff22-snap-gene-327.53	0
VaccDscaff22-snap-gene-327.54	6
VaccDscaff22-snap-gene-327.57	0
VaccDscaff22-snap-gene-329.48	0
VaccDscaff22-snap-gene-33.63	10
VaccDscaff22-snap-gene-33.65	83
VaccDscaff22-snap-gene-330.40	0
VaccDscaff22-snap-gene-331.34	8
VaccDscaff22-snap-gene-331.35	0
VaccDscaff22-snap-gene-332.58	0
VaccDscaff22-snap-gene-332.62	11
VaccDscaff22-snap-gene-333.33	0
VaccDscaff22-snap-gene-334.47	1
VaccDscaff22-snap-gene-334.49	6
VaccDscaff22-snap-gene-334.50	0
VaccDscaff22-snap-gene-335.46	0
VaccDscaff22-snap-gene-335.50	0
VaccDscaff22-snap-gene-336.31	0
VaccDscaff22-snap-gene-337.38	0
VaccDscaff22-snap-gene-338.36	0
VaccDscaff22-snap-gene-338.39	0
VaccDscaff22-snap-gene-339.39	0
VaccDscaff22-snap-gene-339.40	0
VaccDscaff22-snap-gene-34.30	0
VaccDscaff22-snap-gene-34.32	0
VaccDscaff22-snap-gene-34.34	0
VaccDscaff22-snap-gene-34.36	0
VaccDscaff22-snap-gene-34.38	0
VaccDscaff22-snap-gene-340.34	0
VaccDscaff22-snap-gene-340.35	32
VaccDscaff22-snap-gene-340.41	0
VaccDscaff22-snap-gene-341.41	0
VaccDscaff22-snap-gene-341.43	0
VaccDscaff22-snap-gene-341.44	4
VaccDscaff22-snap-gene-341.46	0
VaccDscaff22-snap-gene-342.35	0
VaccDscaff22-snap-gene-343.34	0
VaccDscaff22-snap-gene-343.39	0
VaccDscaff22-snap-gene-343.42	12
VaccDscaff22-snap-gene-344.21	0
VaccDscaff22-snap-gene-345.36	0
VaccDscaff22-snap-gene-345.37	0
VaccDscaff22-snap-gene-345.38	0
VaccDscaff22-snap-gene-346.33	278
VaccDscaff22-snap-gene-347.28	1
VaccDscaff22-snap-gene-347.29	0
VaccDscaff22-snap-gene-347.30	1
VaccDscaff22-snap-gene-348.27	4
VaccDscaff22-snap-gene-349.26	0
VaccDscaff22-snap-gene-349.27	0
VaccDscaff22-snap-gene-35.72	0
VaccDscaff22-snap-gene-35.76	0
VaccDscaff22-snap-gene-35.77	1
VaccDscaff22-snap-gene-351.42	9
VaccDscaff22-snap-gene-351.44	0
VaccDscaff22-snap-gene-351.46	0
VaccDscaff22-snap-gene-352.29	0
VaccDscaff22-snap-gene-352.31	0
VaccDscaff22-snap-gene-352.32	0
VaccDscaff22-snap-gene-354.31	1
VaccDscaff22-snap-gene-355.27	660
VaccDscaff22-snap-gene-355.29	0
VaccDscaff22-snap-gene-355.31	21
VaccDscaff22-snap-gene-356.43	14
VaccDscaff22-snap-gene-356.44	0
VaccDscaff22-snap-gene-356.45	4
VaccDscaff22-snap-gene-356.52	0
VaccDscaff22-snap-gene-356.54	0
VaccDscaff22-snap-gene-356.55	0
VaccDscaff22-snap-gene-356.56	0
VaccDscaff22-snap-gene-356.57	0
VaccDscaff22-snap-gene-357.41	2
VaccDscaff22-snap-gene-358.19	11
VaccDscaff22-snap-gene-359.50	0
VaccDscaff22-snap-gene-359.51	22
VaccDscaff22-snap-gene-359.56	0
VaccDscaff22-snap-gene-359.58	0
VaccDscaff22-snap-gene-359.65	0
VaccDscaff22-snap-gene-36.42	0
VaccDscaff22-snap-gene-36.43	0
VaccDscaff22-snap-gene-360.29	8
VaccDscaff22-snap-gene-360.30	0
VaccDscaff22-snap-gene-360.31	0
VaccDscaff22-snap-gene-360.34	0
VaccDscaff22-snap-gene-360.35	4
VaccDscaff22-snap-gene-362.49	48
VaccDscaff22-snap-gene-362.50	0
VaccDscaff22-snap-gene-362.51	0
VaccDscaff22-snap-gene-362.54	11
VaccDscaff22-snap-gene-362.55	4
VaccDscaff22-snap-gene-363.40	2
VaccDscaff22-snap-gene-363.42	708
VaccDscaff22-snap-gene-363.43	13
VaccDscaff22-snap-gene-364.45	10
VaccDscaff22-snap-gene-364.47	12
VaccDscaff22-snap-gene-365.38	5
VaccDscaff22-snap-gene-365.39	1298
VaccDscaff22-snap-gene-365.42	112
VaccDscaff22-snap-gene-365.44	1
VaccDscaff22-snap-gene-365.46	18
VaccDscaff22-snap-gene-365.47	0
VaccDscaff22-snap-gene-366.33	0
VaccDscaff22-snap-gene-366.36	13
VaccDscaff22-snap-gene-366.38	0
VaccDscaff22-snap-gene-367.42	0
VaccDscaff22-snap-gene-367.43	15
VaccDscaff22-snap-gene-367.44	0
VaccDscaff22-snap-gene-368.39	0
VaccDscaff22-snap-gene-368.47	0
VaccDscaff22-snap-gene-369.39	2
VaccDscaff22-snap-gene-369.40	2
VaccDscaff22-snap-gene-369.41	1
VaccDscaff22-snap-gene-37.42	0
VaccDscaff22-snap-gene-37.46	2
VaccDscaff22-snap-gene-37.47	6
VaccDscaff22-snap-gene-37.48	0
VaccDscaff22-snap-gene-37.50	21
VaccDscaff22-snap-gene-370.31	9
VaccDscaff22-snap-gene-370.35	0
VaccDscaff22-snap-gene-372.40	0
VaccDscaff22-snap-gene-372.45	102
VaccDscaff22-snap-gene-372.46	4
VaccDscaff22-snap-gene-38.55	279
VaccDscaff22-snap-gene-38.57	0
VaccDscaff22-snap-gene-38.62	2
VaccDscaff22-snap-gene-39.42	4
VaccDscaff22-snap-gene-39.43	6
VaccDscaff22-snap-gene-39.44	251
VaccDscaff22-snap-gene-39.47	0
VaccDscaff22-snap-gene-39.48	0
VaccDscaff22-snap-gene-39.50	0
VaccDscaff22-snap-gene-4.27	9
VaccDscaff22-snap-gene-40.46	7
VaccDscaff22-snap-gene-40.49	0
VaccDscaff22-snap-gene-40.50	0
VaccDscaff22-snap-gene-40.51	0
VaccDscaff22-snap-gene-42.42	0
VaccDscaff22-snap-gene-42.43	0
VaccDscaff22-snap-gene-42.45	2
VaccDscaff22-snap-gene-43.32	0
VaccDscaff22-snap-gene-43.33	0
VaccDscaff22-snap-gene-43.37	0
VaccDscaff22-snap-gene-44.39	0
VaccDscaff22-snap-gene-44.40	0
VaccDscaff22-snap-gene-44.43	16
VaccDscaff22-snap-gene-45.44	9
VaccDscaff22-snap-gene-45.46	0
VaccDscaff22-snap-gene-46.38	3
VaccDscaff22-snap-gene-46.39	0
VaccDscaff22-snap-gene-46.44	33
VaccDscaff22-snap-gene-47.42	0
VaccDscaff22-snap-gene-47.43	2
VaccDscaff22-snap-gene-47.47	2
VaccDscaff22-snap-gene-47.48	0
VaccDscaff22-snap-gene-48.42	4
VaccDscaff22-snap-gene-49.46	0
VaccDscaff22-snap-gene-49.47	0
VaccDscaff22-snap-gene-49.48	0
VaccDscaff22-snap-gene-49.50	0
VaccDscaff22-snap-gene-5.27	0
VaccDscaff22-snap-gene-5.29	2
VaccDscaff22-snap-gene-51.52	0
VaccDscaff22-snap-gene-51.54	2
VaccDscaff22-snap-gene-51.55	0
VaccDscaff22-snap-gene-51.57	3
VaccDscaff22-snap-gene-51.58	0
VaccDscaff22-snap-gene-51.59	4
VaccDscaff22-snap-gene-52.23	3
VaccDscaff22-snap-gene-53.47	4
VaccDscaff22-snap-gene-53.52	0
VaccDscaff22-snap-gene-53.53	4
VaccDscaff22-snap-gene-53.54	0
VaccDscaff22-snap-gene-53.55	0
VaccDscaff22-snap-gene-53.57	0
VaccDscaff22-snap-gene-54.38	0
VaccDscaff22-snap-gene-54.39	0
VaccDscaff22-snap-gene-54.41	0
VaccDscaff22-snap-gene-55.62	0
VaccDscaff22-snap-gene-55.65	2
VaccDscaff22-snap-gene-55.66	1
VaccDscaff22-snap-gene-55.68	614
VaccDscaff22-snap-gene-55.69	0
VaccDscaff22-snap-gene-56.37	0
VaccDscaff22-snap-gene-56.42	64
VaccDscaff22-snap-gene-56.46	10
VaccDscaff22-snap-gene-57.24	2
VaccDscaff22-snap-gene-57.25	2
VaccDscaff22-snap-gene-57.26	1
VaccDscaff22-snap-gene-57.27	0
VaccDscaff22-snap-gene-58.35	26
VaccDscaff22-snap-gene-58.36	0
VaccDscaff22-snap-gene-58.37	5
VaccDscaff22-snap-gene-58.39	2
VaccDscaff22-snap-gene-59.35	0
VaccDscaff22-snap-gene-59.38	2
VaccDscaff22-snap-gene-6.39	0
VaccDscaff22-snap-gene-6.44	0
VaccDscaff22-snap-gene-6.47	0
VaccDscaff22-snap-gene-60.31	0
VaccDscaff22-snap-gene-61.29	28
VaccDscaff22-snap-gene-61.32	1
VaccDscaff22-snap-gene-61.33	2
VaccDscaff22-snap-gene-62.25	0
VaccDscaff22-snap-gene-62.26	0
VaccDscaff22-snap-gene-62.27	0
VaccDscaff22-snap-gene-63.36	1
VaccDscaff22-snap-gene-63.37	0
VaccDscaff22-snap-gene-64.59	0
VaccDscaff22-snap-gene-64.60	0
VaccDscaff22-snap-gene-64.61	7
VaccDscaff22-snap-gene-64.64	0
VaccDscaff22-snap-gene-64.66	0
VaccDscaff22-snap-gene-64.67	0
VaccDscaff22-snap-gene-65.52	0
VaccDscaff22-snap-gene-65.53	0
VaccDscaff22-snap-gene-65.55	0
VaccDscaff22-snap-gene-65.59	0
VaccDscaff22-snap-gene-65.60	0
VaccDscaff22-snap-gene-65.62	0
VaccDscaff22-snap-gene-66.34	4
VaccDscaff22-snap-gene-66.35	0
VaccDscaff22-snap-gene-66.36	0
VaccDscaff22-snap-gene-67.43	69
VaccDscaff22-snap-gene-67.48	8
VaccDscaff22-snap-gene-67.50	1
VaccDscaff22-snap-gene-69.23	0
VaccDscaff22-snap-gene-69.24	0
VaccDscaff22-snap-gene-69.25	0
VaccDscaff22-snap-gene-70.23	0
VaccDscaff22-snap-gene-70.26	0
VaccDscaff22-snap-gene-71.39	0
VaccDscaff22-snap-gene-71.46	0
VaccDscaff22-snap-gene-71.49	2
VaccDscaff22-snap-gene-72.33	4
VaccDscaff22-snap-gene-72.38	0
VaccDscaff22-snap-gene-73.42	2
VaccDscaff22-snap-gene-73.43	0
VaccDscaff22-snap-gene-73.45	2
VaccDscaff22-snap-gene-73.46	0
VaccDscaff22-snap-gene-73.47	0
VaccDscaff22-snap-gene-74.21	0
VaccDscaff22-snap-gene-75.25	0
VaccDscaff22-snap-gene-75.26	0
VaccDscaff22-snap-gene-75.28	0
VaccDscaff22-snap-gene-77.32	2
VaccDscaff22-snap-gene-77.36	24
VaccDscaff22-snap-gene-77.37	0
VaccDscaff22-snap-gene-77.38	0
VaccDscaff22-snap-gene-78.33	0
VaccDscaff22-snap-gene-78.34	4
VaccDscaff22-snap-gene-79.22	6
VaccDscaff22-snap-gene-79.23	0
VaccDscaff22-snap-gene-8.28	0
VaccDscaff22-snap-gene-8.34	0
VaccDscaff22-snap-gene-80.34	0
VaccDscaff22-snap-gene-81.38	0
VaccDscaff22-snap-gene-81.39	0
VaccDscaff22-snap-gene-81.40	45
VaccDscaff22-snap-gene-81.41	14
VaccDscaff22-snap-gene-81.42	0
VaccDscaff22-snap-gene-81.43	6
VaccDscaff22-snap-gene-81.45	4
VaccDscaff22-snap-gene-81.46	4
VaccDscaff22-snap-gene-81.47	2
VaccDscaff22-snap-gene-82.37	0
VaccDscaff22-snap-gene-82.38	0
VaccDscaff22-snap-gene-82.39	5
VaccDscaff22-snap-gene-83.34	0
VaccDscaff22-snap-gene-83.36	19
VaccDscaff22-snap-gene-83.38	4
VaccDscaff22-snap-gene-84.17	0
VaccDscaff22-snap-gene-84.20	0
VaccDscaff22-snap-gene-85.30	9
VaccDscaff22-snap-gene-85.33	1
VaccDscaff22-snap-gene-85.34	0
VaccDscaff22-snap-gene-86.30	0
VaccDscaff22-snap-gene-86.31	0
VaccDscaff22-snap-gene-87.30	0
VaccDscaff22-snap-gene-87.32	56
VaccDscaff22-snap-gene-87.34	0
VaccDscaff22-snap-gene-87.36	137
VaccDscaff22-snap-gene-87.37	0
VaccDscaff22-snap-gene-88.25	0
VaccDscaff22-snap-gene-88.26	0
VaccDscaff22-snap-gene-88.28	4
VaccDscaff22-snap-gene-89.36	0
VaccDscaff22-snap-gene-9.31	0
VaccDscaff22-snap-gene-90.41	0
VaccDscaff22-snap-gene-90.42	0
VaccDscaff22-snap-gene-90.43	0
VaccDscaff22-snap-gene-91.25	0
VaccDscaff22-snap-gene-91.30	0
VaccDscaff22-snap-gene-92.35	0
VaccDscaff22-snap-gene-92.36	0
VaccDscaff22-snap-gene-92.38	1
VaccDscaff22-snap-gene-92.39	0
VaccDscaff22-snap-gene-92.41	0
VaccDscaff22-snap-gene-93.22	5
VaccDscaff22-snap-gene-94.34	0
VaccDscaff22-snap-gene-94.36	2
VaccDscaff22-snap-gene-95.34	28
VaccDscaff22-snap-gene-95.38	0
VaccDscaff22-snap-gene-96.30	0
VaccDscaff22-snap-gene-96.31	0
VaccDscaff22-snap-gene-96.32	0
VaccDscaff22-snap-gene-96.34	0
VaccDscaff22-snap-gene-96.35	0
VaccDscaff22-snap-gene-96.39	0
VaccDscaff22-snap-gene-97.33	0
VaccDscaff22-snap-gene-97.37	0
VaccDscaff22-snap-gene-99.34	0
VaccDscaff22-snap-gene-99.35	0
VaccDscaff22-snap-gene-99.36	0
VaccDscaff22-snap-gene-99.38	0
VaccDscaff22-snap-gene-99.39	0
VaccDscaff4-augustus-gene-0.26	0
VaccDscaff4-augustus-gene-0.27	9
VaccDscaff4-augustus-gene-1.19	4
VaccDscaff4-augustus-gene-1.21	0
VaccDscaff4-augustus-gene-1.22	14
VaccDscaff4-augustus-gene-1.23	0
VaccDscaff4-augustus-gene-10.30	0
VaccDscaff4-augustus-gene-10.31	6
VaccDscaff4-augustus-gene-10.33	0
VaccDscaff4-augustus-gene-10.34	0
VaccDscaff4-augustus-gene-10.35	0
VaccDscaff4-augustus-gene-10.36	0
VaccDscaff4-augustus-gene-10.37	0
VaccDscaff4-augustus-gene-10.38	0
VaccDscaff4-augustus-gene-100.22	0
VaccDscaff4-augustus-gene-100.24	0
VaccDscaff4-augustus-gene-100.31	0
VaccDscaff4-augustus-gene-100.32	0
VaccDscaff4-augustus-gene-101.20	0
VaccDscaff4-augustus-gene-101.21	0
VaccDscaff4-augustus-gene-102.29	13
VaccDscaff4-augustus-gene-102.30	0
VaccDscaff4-augustus-gene-102.31	0
VaccDscaff4-augustus-gene-103.23	0
VaccDscaff4-augustus-gene-103.24	0
VaccDscaff4-augustus-gene-104.13	26
VaccDscaff4-augustus-gene-104.15	0
VaccDscaff4-augustus-gene-104.19	0
VaccDscaff4-augustus-gene-105.11	1
VaccDscaff4-augustus-gene-105.12	0
VaccDscaff4-augustus-gene-105.13	0
VaccDscaff4-augustus-gene-105.9	2
VaccDscaff4-augustus-gene-106.50	0
VaccDscaff4-augustus-gene-106.58	0
VaccDscaff4-augustus-gene-107.24	0
VaccDscaff4-augustus-gene-108.25	0
VaccDscaff4-augustus-gene-108.26	4
VaccDscaff4-augustus-gene-108.27	20
VaccDscaff4-augustus-gene-109.25	0
VaccDscaff4-augustus-gene-109.27	0
VaccDscaff4-augustus-gene-109.28	0
VaccDscaff4-augustus-gene-109.31	13
VaccDscaff4-augustus-gene-11.37	0
VaccDscaff4-augustus-gene-11.38	6
VaccDscaff4-augustus-gene-11.42	0
VaccDscaff4-augustus-gene-110.19	0
VaccDscaff4-augustus-gene-111.26	0
VaccDscaff4-augustus-gene-112.13	0
VaccDscaff4-augustus-gene-113.26	0
VaccDscaff4-augustus-gene-117.25	16
VaccDscaff4-augustus-gene-117.27	10
VaccDscaff4-augustus-gene-118.22	0
VaccDscaff4-augustus-gene-118.24	0
VaccDscaff4-augustus-gene-119.31	0
VaccDscaff4-augustus-gene-119.32	0
VaccDscaff4-augustus-gene-119.36	0
VaccDscaff4-augustus-gene-12.25	0
VaccDscaff4-augustus-gene-12.26	2
VaccDscaff4-augustus-gene-12.27	0
VaccDscaff4-augustus-gene-12.28	1
VaccDscaff4-augustus-gene-12.29	2
VaccDscaff4-augustus-gene-12.31	0
VaccDscaff4-augustus-gene-12.32	0
VaccDscaff4-augustus-gene-120.28	8
VaccDscaff4-augustus-gene-120.31	0
VaccDscaff4-augustus-gene-120.33	92
VaccDscaff4-augustus-gene-120.35	0
VaccDscaff4-augustus-gene-120.36	2
VaccDscaff4-augustus-gene-121.23	10
VaccDscaff4-augustus-gene-121.24	0
VaccDscaff4-augustus-gene-121.26	0
VaccDscaff4-augustus-gene-121.28	0
VaccDscaff4-augustus-gene-121.29	12
VaccDscaff4-augustus-gene-122.34	8
VaccDscaff4-augustus-gene-122.37	108
VaccDscaff4-augustus-gene-122.39	11
VaccDscaff4-augustus-gene-122.40	0
VaccDscaff4-augustus-gene-122.41	0
VaccDscaff4-augustus-gene-124.30	17
VaccDscaff4-augustus-gene-125.33	0
VaccDscaff4-augustus-gene-125.36	37
VaccDscaff4-augustus-gene-125.37	0
VaccDscaff4-augustus-gene-126.23	10
VaccDscaff4-augustus-gene-128.18	4
VaccDscaff4-augustus-gene-128.19	0
VaccDscaff4-augustus-gene-128.22	4
VaccDscaff4-augustus-gene-128.23	28
VaccDscaff4-augustus-gene-129.40	0
VaccDscaff4-augustus-gene-13.21	0
VaccDscaff4-augustus-gene-13.22	0
VaccDscaff4-augustus-gene-13.23	0
VaccDscaff4-augustus-gene-130.15	2
VaccDscaff4-augustus-gene-130.16	0
VaccDscaff4-augustus-gene-130.17	0
VaccDscaff4-augustus-gene-131.29	0
VaccDscaff4-augustus-gene-131.30	0
VaccDscaff4-augustus-gene-131.31	0
VaccDscaff4-augustus-gene-131.32	0
VaccDscaff4-augustus-gene-131.33	0
VaccDscaff4-augustus-gene-131.34	0
VaccDscaff4-augustus-gene-131.38	0
VaccDscaff4-augustus-gene-133.27	0
VaccDscaff4-augustus-gene-133.28	0
VaccDscaff4-augustus-gene-133.33	2
VaccDscaff4-augustus-gene-134.36	0
VaccDscaff4-augustus-gene-134.37	0
VaccDscaff4-augustus-gene-134.38	0
VaccDscaff4-augustus-gene-136.32	14
VaccDscaff4-augustus-gene-136.38	8
VaccDscaff4-augustus-gene-136.39	6
VaccDscaff4-augustus-gene-136.40	0
VaccDscaff4-augustus-gene-137.14	2
VaccDscaff4-augustus-gene-137.15	0
VaccDscaff4-augustus-gene-138.47	3
VaccDscaff4-augustus-gene-14.25	0
VaccDscaff4-augustus-gene-14.26	0
VaccDscaff4-augustus-gene-14.27	0
VaccDscaff4-augustus-gene-14.28	0
VaccDscaff4-augustus-gene-14.29	0
VaccDscaff4-augustus-gene-140.39	2
VaccDscaff4-augustus-gene-140.40	0
VaccDscaff4-augustus-gene-142.36	2
VaccDscaff4-augustus-gene-143.28	0
VaccDscaff4-augustus-gene-144.36	4
VaccDscaff4-augustus-gene-144.39	0
VaccDscaff4-augustus-gene-144.40	0
VaccDscaff4-augustus-gene-144.44	0
VaccDscaff4-augustus-gene-145.17	5
VaccDscaff4-augustus-gene-146.33	0
VaccDscaff4-augustus-gene-147.48	0
VaccDscaff4-augustus-gene-148.40	0
VaccDscaff4-augustus-gene-148.42	0
VaccDscaff4-augustus-gene-148.44	0
VaccDscaff4-augustus-gene-149.32	0
VaccDscaff4-augustus-gene-149.37	0
VaccDscaff4-augustus-gene-15.30	0
VaccDscaff4-augustus-gene-15.31	0
VaccDscaff4-augustus-gene-150.23	18
VaccDscaff4-augustus-gene-150.26	0
VaccDscaff4-augustus-gene-151.15	10
VaccDscaff4-augustus-gene-151.17	0
VaccDscaff4-augustus-gene-152.24	28
VaccDscaff4-augustus-gene-152.25	0
VaccDscaff4-augustus-gene-152.26	0
VaccDscaff4-augustus-gene-152.27	2
VaccDscaff4-augustus-gene-152.28	2
VaccDscaff4-augustus-gene-152.29	0
VaccDscaff4-augustus-gene-152.30	0
VaccDscaff4-augustus-gene-152.33	0
VaccDscaff4-augustus-gene-153.21	0
VaccDscaff4-augustus-gene-153.22	0
VaccDscaff4-augustus-gene-153.23	0
VaccDscaff4-augustus-gene-153.24	12
VaccDscaff4-augustus-gene-154.29	6
VaccDscaff4-augustus-gene-154.30	0
VaccDscaff4-augustus-gene-154.31	2
VaccDscaff4-augustus-gene-156.27	4
VaccDscaff4-augustus-gene-156.28	4
